compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,11967
computation_phase_seconds_1,0.015350639
computation_phase_seconds_2,0.030952986
computation_phase_seconds_3,0.00772042
computation_seconds,0.054047579
computation_signal_ops,9771
git_clone_seconds,1.579631442
git_file_count,43
git_metadata_seconds,0.013788557
git_revision_count,1
git_url,git://github.com/dschep/ntfy.git
graph_edge_count,4686
graph_vertex_count,2386
parse_all_seconds,0.669684509
parse_chars,92909
parse_filter_ratio,0.2168039233829925
parse_lines,2921
parse_nodes_added,2343
parse_nodes_ignored,8464
persist_seconds,0.001669777
range_count_ante_computation,2386
range_count_post_computation,2386
range_count_uncompressed_ante_computation,2386
range_count_uncompressed_post_computation,2386
represented_files,43
represented_lines,2921
vertex_count_ante_computation,2386
vertex_count_post_computation,2386
