compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,58687
computation_phase_seconds_1,0.070954291
computation_phase_seconds_2,0.13650954
computation_phase_seconds_3,0.044506111
computation_seconds,0.251986073
computation_signal_ops,47554
git_clone_seconds,2.067439064
git_file_count,82
git_metadata_seconds,0.015732744
git_revision_count,1
git_url,git://github.com/nickoala/telepot.git
graph_edge_count,23038
graph_vertex_count,11601
parse_all_seconds,1.490802194
parse_chars,442634
parse_filter_ratio,0.21316480994855472
parse_lines,12917
parse_nodes_added,11519
parse_nodes_ignored,42519
persist_seconds,0.006393757
range_count_ante_computation,11601
range_count_post_computation,11601
range_count_uncompressed_ante_computation,11601
range_count_uncompressed_post_computation,11601
represented_files,82
represented_lines,12917
vertex_count_ante_computation,11601
vertex_count_post_computation,11601
