compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,13510
computation_phase_seconds_1,0.018394859
computation_phase_seconds_2,0.037693726
computation_phase_seconds_3,0.042723342
computation_seconds,0.09885867
computation_signal_ops,11098
git_clone_seconds,1.211411447
git_file_count,57
git_metadata_seconds,0.008548567
git_revision_count,1
git_url,git://github.com/banga/powerline-shell.git
graph_edge_count,5258
graph_vertex_count,2686
parse_all_seconds,1.056747778
parse_chars,79796
parse_filter_ratio,0.18992920098251698
parse_lines,2630
parse_nodes_added,2629
parse_nodes_ignored,11213
persist_seconds,0.003260499
range_count_ante_computation,2686
range_count_post_computation,2686
range_count_uncompressed_ante_computation,2686
range_count_uncompressed_post_computation,2686
represented_files,57
represented_lines,2630
vertex_count_ante_computation,2686
vertex_count_post_computation,2686
