compression_parsed_files,1.0833333333333333
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,4191
computation_phase_seconds_1,0.026010553
computation_phase_seconds_2,0.03581396
computation_phase_seconds_3,0.037686495
computation_seconds,0.09965018
computation_signal_ops,3399
git_clone_seconds,0.977787144
git_file_count,13
git_metadata_seconds,0.007126691
git_revision_count,1
git_url,git://github.com/bndr/pipreqs.git
graph_edge_count,1654
graph_vertex_count,839
parse_all_seconds,0.361780692
parse_chars,38472
parse_filter_ratio,0.20732013035848584
parse_lines,1146
parse_nodes_added,827
parse_nodes_ignored,3162
persist_seconds,0.010210953
range_count_ante_computation,839
range_count_post_computation,839
range_count_uncompressed_ante_computation,839
range_count_uncompressed_post_computation,839
represented_files,12
represented_lines,1146
vertex_count_ante_computation,839
vertex_count_post_computation,839
