compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,27011
computation_phase_seconds_1,0.022273438
computation_phase_seconds_2,0.077206188
computation_phase_seconds_3,0.020014636
computation_seconds,0.119520051
computation_signal_ops,21762
git_clone_seconds,1.337457884
git_file_count,20
git_metadata_seconds,0.009935214
git_revision_count,1
git_url,git://github.com/darknessomi/musicbox.git
graph_edge_count,10684
graph_vertex_count,5362
parse_all_seconds,0.539213015
parse_chars,149275
parse_filter_ratio,0.21372274454890977
parse_lines,4492
parse_nodes_added,5342
parse_nodes_ignored,19653
persist_seconds,0.004403575
range_count_ante_computation,5362
range_count_post_computation,5362
range_count_uncompressed_ante_computation,5362
range_count_uncompressed_post_computation,5362
represented_files,20
represented_lines,4492
vertex_count_ante_computation,5362
vertex_count_post_computation,5362
