compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1961
computation_phase_seconds_1,0.013559282
computation_phase_seconds_2,0.023927552
computation_phase_seconds_3,0.010183242
computation_seconds,0.047786409
computation_signal_ops,1597
git_clone_seconds,1.196342358
git_file_count,4
git_metadata_seconds,0.004416375
git_revision_count,1
git_url,git://github.com/kennethreitz/envoy.git
graph_edge_count,764
graph_vertex_count,386
parse_all_seconds,0.189313433
parse_chars,9376
parse_filter_ratio,0.2508207485226527
parse_lines,360
parse_nodes_added,382
parse_nodes_ignored,1141
persist_seconds,0.009808009
range_count_ante_computation,386
range_count_post_computation,386
range_count_uncompressed_ante_computation,386
range_count_uncompressed_post_computation,386
represented_files,4
represented_lines,360
vertex_count_ante_computation,386
vertex_count_post_computation,386
