compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,2949
computation_phase_seconds_1,0.008116598
computation_phase_seconds_2,0.029104335
computation_phase_seconds_3,0.006504249
computation_seconds,0.043749098
computation_signal_ops,2367
git_clone_seconds,0.817242179
git_file_count,2
git_metadata_seconds,0.001205246
git_revision_count,1
git_url,git://github.com/diafygi/letsencrypt-nosudo.git
graph_edge_count,1176
graph_vertex_count,590
parse_all_seconds,0.695651072
parse_chars,23315
parse_filter_ratio,0.16461366181410975
parse_lines,586
parse_nodes_added,588
parse_nodes_ignored,2984
persist_seconds,0.001341023
range_count_ante_computation,590
range_count_post_computation,590
range_count_uncompressed_ante_computation,590
range_count_uncompressed_post_computation,590
represented_files,2
represented_lines,586
vertex_count_ante_computation,590
vertex_count_post_computation,590
