compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,157620
computation_phase_seconds_1,0.110396164
computation_phase_seconds_2,0.461523247
computation_phase_seconds_3,0.12277426
computation_seconds,0.694745521
computation_signal_ops,127874
git_clone_seconds,3.386403812
git_file_count,188
git_metadata_seconds,0.052291591
git_revision_count,1
git_url,git://github.com/python-openxml/python-docx.git
graph_edge_count,61262
graph_vertex_count,30819
parse_all_seconds,5.538643598
parse_chars,1121575
parse_filter_ratio,0.23905629307048146
parse_lines,33458
parse_nodes_added,30631
parse_nodes_ignored,97502
persist_seconds,0.014365385
range_count_ante_computation,30819
range_count_post_computation,30819
range_count_uncompressed_ante_computation,30819
range_count_uncompressed_post_computation,30819
represented_files,188
represented_lines,33458
vertex_count_ante_computation,30819
vertex_count_post_computation,30819
