compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,4424
computation_phase_seconds_1,0.014253849
computation_phase_seconds_2,0.016529776
computation_phase_seconds_3,0.011606008
computation_seconds,0.042412485
computation_signal_ops,3565
git_clone_seconds,0.829003742
git_file_count,5
git_metadata_seconds,0.002086095
git_revision_count,1
git_url,git://github.com/dxa4481/truffleHog.git
graph_edge_count,1754
graph_vertex_count,882
parse_all_seconds,0.682638781
parse_chars,28956
parse_filter_ratio,0.22504490633820887
parse_lines,608
parse_nodes_added,877
parse_nodes_ignored,3020
persist_seconds,0.001455049
range_count_ante_computation,882
range_count_post_computation,882
range_count_uncompressed_ante_computation,882
range_count_uncompressed_post_computation,882
represented_files,5
represented_lines,608
vertex_count_ante_computation,882
vertex_count_post_computation,882
