compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,158766
computation_phase_seconds_1,0.101503163
computation_phase_seconds_2,0.387916397
computation_phase_seconds_3,0.109401375
computation_seconds,0.598870081
computation_signal_ops,127884
git_clone_seconds,1.474886386
git_file_count,81
git_metadata_seconds,0.009007714
git_revision_count,1
git_url,git://github.com/douban/dpark.git
graph_edge_count,62556
graph_vertex_count,31359
parse_all_seconds,2.24244285
parse_chars,655589
parse_filter_ratio,0.24234300546236393
parse_lines,20538
parse_nodes_added,31278
parse_nodes_ignored,97787
persist_seconds,0.019167641
range_count_ante_computation,31359
range_count_post_computation,31359
range_count_uncompressed_ante_computation,31359
range_count_uncompressed_post_computation,31359
represented_files,81
represented_lines,20538
vertex_count_ante_computation,31359
vertex_count_post_computation,31359
