compression_parsed_files,1.000113019891501
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6742188
computation_phase_seconds_1,23.776341401
computation_phase_seconds_2,37.706419571
computation_phase_seconds_3,18.918092786
computation_seconds,80.400944232
computation_signal_ops,5460090
git_clone_seconds,7.529470435
git_file_count,8849
git_metadata_seconds,0.177933317
git_revision_count,1
git_url,git://github.com/AppScale/appscale.git
graph_edge_count,2643988
graph_vertex_count,1330842
parse_all_seconds,274.508024996
parse_chars,51839463
parse_filter_ratio,0.2098172375641854
parse_lines,1384468
parse_nodes_added,1321994
parse_nodes_ignored,4978699
persist_seconds,0.654059289
range_count_ante_computation,1330842
range_count_post_computation,1330842
range_count_uncompressed_ante_computation,1330842
range_count_uncompressed_post_computation,1330842
represented_files,8848
represented_lines,1384468
vertex_count_ante_computation,1330842
vertex_count_post_computation,1330842
