compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,12131
computation_phase_seconds_1,0.020325951
computation_phase_seconds_2,0.058154595
computation_phase_seconds_3,0.016534068
computation_seconds,0.09505848
computation_signal_ops,9791
git_clone_seconds,5.463337769
git_file_count,11
git_metadata_seconds,0.039827244
git_revision_count,1
git_url,git://github.com/mantl/mantl.git
graph_edge_count,4798
graph_vertex_count,2410
parse_all_seconds,0.336356962
parse_chars,95603
parse_filter_ratio,0.1846663074436148
parse_lines,2818
parse_nodes_added,2399
parse_nodes_ignored,10592
persist_seconds,0.005221233
range_count_ante_computation,2410
range_count_post_computation,2410
range_count_uncompressed_ante_computation,2410
range_count_uncompressed_post_computation,2410
represented_files,11
represented_lines,2818
vertex_count_ante_computation,2410
vertex_count_post_computation,2410
