compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,2687
computation_phase_seconds_1,0.005272046
computation_phase_seconds_2,0.013955344
computation_phase_seconds_3,0.00647536
computation_seconds,0.025741115
computation_signal_ops,2248
git_clone_seconds,1.22003827
git_file_count,23
git_metadata_seconds,0.002872813
git_revision_count,1
git_url,git://github.com/realpython/discover-flask.git
graph_edge_count,1032
graph_vertex_count,539
parse_all_seconds,0.173692893
parse_chars,20428
parse_filter_ratio,0.19747416762342135
parse_lines,695
parse_nodes_added,516
parse_nodes_ignored,2097
persist_seconds,0.002704445
range_count_ante_computation,539
range_count_post_computation,539
range_count_uncompressed_ante_computation,539
range_count_uncompressed_post_computation,539
represented_files,23
represented_lines,695
vertex_count_ante_computation,539
vertex_count_post_computation,539
