compression_parsed_files,1.0408163265306123
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,90103
computation_phase_seconds_1,0.069507599
computation_phase_seconds_2,0.209072101
computation_phase_seconds_3,0.065671184
computation_seconds,0.344277234
computation_signal_ops,73036
git_clone_seconds,3.869486922
git_file_count,153
git_metadata_seconds,0.094935755
git_revision_count,1
git_url,git://github.com/dmlc/minpy.git
graph_edge_count,35434
graph_vertex_count,17864
parse_all_seconds,2.60537143
parse_chars,529204
parse_filter_ratio,0.20783379865330925
parse_lines,15154
parse_nodes_added,17717
parse_nodes_ignored,67529
persist_seconds,0.00849455
range_count_ante_computation,17864
range_count_post_computation,17864
range_count_uncompressed_ante_computation,17864
range_count_uncompressed_post_computation,17864
represented_files,147
represented_lines,15154
vertex_count_ante_computation,17864
vertex_count_post_computation,17864
