compression_parsed_files,1.0011534025374855
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,981981
computation_phase_seconds_1,0.532211243
computation_phase_seconds_2,1.588114142
computation_phase_seconds_3,0.526765028
computation_seconds,2.647133816
computation_signal_ops,793682
git_clone_seconds,11.642097355
git_file_count,868
git_metadata_seconds,0.214354091
git_revision_count,1
git_url,git://github.com/buildbot/buildbot.git
graph_edge_count,385150
graph_vertex_count,193442
parse_all_seconds,15.118565177
parse_chars,7437369
parse_filter_ratio,0.21230328252900807
parse_lines,190632
parse_nodes_added,192575
parse_nodes_ignored,714500
persist_seconds,0.037283395
range_count_ante_computation,193442
range_count_post_computation,193442
range_count_uncompressed_ante_computation,193442
range_count_uncompressed_post_computation,193442
represented_files,867
represented_lines,190632
vertex_count_ante_computation,193442
vertex_count_post_computation,193442
