compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,96008
computation_phase_seconds_1,0.066504058
computation_phase_seconds_2,0.180997228
computation_phase_seconds_3,0.052813329
computation_seconds,0.30034789
computation_signal_ops,77409
git_clone_seconds,1.283635443
git_file_count,70
git_metadata_seconds,0.004933883
git_revision_count,1
git_url,git://github.com/danilobellini/audiolazy.git
graph_edge_count,37904
graph_vertex_count,19022
parse_all_seconds,0.578509642
parse_chars,591428
parse_filter_ratio,0.20356824455686956
parse_lines,17348
parse_nodes_added,18952
parse_nodes_ignored,74147
persist_seconds,0.031198237
range_count_ante_computation,19022
range_count_post_computation,19022
range_count_uncompressed_ante_computation,19022
range_count_uncompressed_post_computation,19022
represented_files,70
represented_lines,17348
vertex_count_ante_computation,19022
vertex_count_post_computation,19022
