compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,10180
computation_phase_seconds_1,0.018734326
computation_phase_seconds_2,0.035255381
computation_phase_seconds_3,0.029072362
computation_seconds,0.083113244
computation_signal_ops,8276
git_clone_seconds,1.147265184
git_file_count,18
git_metadata_seconds,0.006674864
git_revision_count,1
git_url,git://github.com/pallets/itsdangerous.git
graph_edge_count,3982
graph_vertex_count,2009
parse_all_seconds,0.291815267
parse_chars,68181
parse_filter_ratio,0.24501599803101157
parse_lines,1982
parse_nodes_added,1991
parse_nodes_ignored,6135
persist_seconds,0.002464983
range_count_ante_computation,2009
range_count_post_computation,2009
range_count_uncompressed_ante_computation,2009
range_count_uncompressed_post_computation,2009
represented_files,18
represented_lines,1982
vertex_count_ante_computation,2009
vertex_count_post_computation,2009
