compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,27470
computation_phase_seconds_1,0.033209099
computation_phase_seconds_2,0.096238585
computation_phase_seconds_3,0.030702265
computation_seconds,0.160205985
computation_signal_ops,23071
git_clone_seconds,4.312615136
git_file_count,260
git_metadata_seconds,0.02106196
git_revision_count,1
git_url,git://github.com/donnemartin/interactive-coding-challenges.git
graph_edge_count,10612
graph_vertex_count,5566
parse_all_seconds,3.954562173
parse_chars,122705
parse_filter_ratio,0.21089030206677264
parse_lines,4476
parse_nodes_added,5306
parse_nodes_ignored,19854
persist_seconds,0.01148192
range_count_ante_computation,5566
range_count_post_computation,5566
range_count_uncompressed_ante_computation,5566
range_count_uncompressed_post_computation,5566
represented_files,260
represented_lines,4476
vertex_count_ante_computation,5566
vertex_count_post_computation,5566
