compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,27989
computation_phase_seconds_1,0.031368771
computation_phase_seconds_2,0.069097326
computation_phase_seconds_3,0.030601763
computation_seconds,0.131093614
computation_signal_ops,22640
git_clone_seconds,2.756876748
git_file_count,30
git_metadata_seconds,0.01956084
git_revision_count,1
git_url,git://github.com/django-crispy-forms/django-crispy-forms.git
graph_edge_count,11002
graph_vertex_count,5531
parse_all_seconds,0.619057815
parse_chars,201483
parse_filter_ratio,0.21015433985330073
parse_lines,5525
parse_nodes_added,5501
parse_nodes_ignored,20675
persist_seconds,0.002590095
range_count_ante_computation,5531
range_count_post_computation,5531
range_count_uncompressed_ante_computation,5531
range_count_uncompressed_post_computation,5531
represented_files,30
represented_lines,5525
vertex_count_ante_computation,5531
vertex_count_post_computation,5531
