compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,5675
computation_phase_seconds_1,0.016337395
computation_phase_seconds_2,0.019629896
computation_phase_seconds_3,0.007198217
computation_seconds,0.043190976
computation_signal_ops,4563
git_clone_seconds,1.019892097
git_file_count,1
git_metadata_seconds,0.001093002
git_revision_count,1
git_url,git://github.com/fogleman/Minecraft.git
graph_edge_count,2248
graph_vertex_count,1125
parse_all_seconds,0.155228176
parse_chars,30110
parse_filter_ratio,0.2396588486140725
parse_lines,902
parse_nodes_added,1124
parse_nodes_ignored,3566
persist_seconds,0.001865957
range_count_ante_computation,1125
range_count_post_computation,1125
range_count_uncompressed_ante_computation,1125
range_count_uncompressed_post_computation,1125
represented_files,1
represented_lines,902
vertex_count_ante_computation,1125
vertex_count_post_computation,1125
