compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,19536
computation_phase_seconds_1,0.023783878
computation_phase_seconds_2,0.051321042
computation_phase_seconds_3,0.01751244
computation_seconds,0.092667083
computation_signal_ops,15670
git_clone_seconds,1.208262913
git_file_count,3
git_metadata_seconds,0.007659442
git_revision_count,1
git_url,git://github.com/mmin18/LayoutCast.git
graph_edge_count,7768
graph_vertex_count,3887
parse_all_seconds,0.173710524
parse_chars,84032
parse_filter_ratio,0.216402941831959
parse_lines,2297
parse_nodes_added,3884
parse_nodes_ignored,14064
persist_seconds,0.006529716
range_count_ante_computation,3887
range_count_post_computation,3887
range_count_uncompressed_ante_computation,3887
range_count_uncompressed_post_computation,3887
represented_files,3
represented_lines,2297
vertex_count_ante_computation,3887
vertex_count_post_computation,3887
